time,wx,wy,wz
25.889393091201782,2.42,1.31,-4.26
25.900151014328003,2.55,1.06,-4.46
25.91009211540222,2.69,0.69,-4.66
25.932697057724,2.97,-0.27,-5.04
25.93343496322632,2.97,-0.27,-5.04
25.93937397003174,3.07,-0.71,-5.23
25.949074029922485,3.17,-1.07,-5.38
25.959528923034668,3.26,-1.35,-5.47
25.969536066055298,3.33,-1.58,-5.52
25.979473114013672,3.35,-1.75,-5.55
25.989731073379517,3.31,-1.88,-5.55
26.000388145446777,3.27,-2.01,-5.52
26.01038408279419,3.24,-2.16,-5.49
26.033229112625122,3.18,-2.67,-5.52
26.033917903900146,3.18,-2.67,-5.52
26.03931999206543,3.19,-3.09,-5.58
26.049185037612915,3.18,-3.61,-5.63
26.05933713912964,3.15,-4.12,-5.68
26.069643020629883,3.13,-4.5,-5.75
26.079469203948975,3.08,-4.73,-5.87
26.089704990386963,2.96,-4.76,-5.98
26.099822998046875,2.7,-4.7,-6.0
26.110703945159912,2.34,-4.71,-5.84
26.13231611251831,1.7,-4.76,-5.17
26.133007049560547,1.7,-4.76,-5.17
26.13940715789795,1.55,-4.85,-4.89
26.14941120147705,1.47,-4.84,-4.76
26.159436225891113,1.33,-4.61,-4.76
26.16985011100769,0.94,-4.11,-4.71
26.17979097366333,0.28,-3.32,-4.51
26.189873218536377,-0.43,-2.34,-4.17
26.200684070587158,-1.01,-1.56,-3.77
26.210698127746582,-1.13,-0.63,-3.33
26.233468055725098,-1.17,0.05,-2.65
26.234228134155273,-1.17,0.05,-2.65
26.239700078964233,-1.38,-0.03,-2.61
26.24955105781555,-1.58,0.07,-2.8
26.25936508178711,-1.78,0.2,-3.2
26.26986789703369,-2.05,0.09,-3.55
26.27998399734497,-2.25,-0.25,-3.39
26.289952039718628,-2.2,-0.74,-2.58
26.299952030181885,-1.72,-1.25,-1.49
26.330564975738525,0.38,-1.49,0.75
26.33232307434082,0.38,-1.49,0.75
26.332901000976562,0.38,-1.49,0.75
26.339805126190186,0.68,-0.77,1.29
26.34975004196167,0.87,0.33,1.84
26.36015510559082,1.02,1.42,2.36
26.370299100875854,1.11,2.3,2.83
26.380040168762207,1.13,2.96,3.18
26.390203952789307,1.05,3.28,3.42
26.401040077209473,0.85,3.29,3.54
26.411272048950195,0.6,3.08,3.55
26.43376398086548,0.15,2.2,3.5
26.434437036514282,0.15,2.2,3.5
26.43997311592102,0.06,1.76,3.6
26.45012402534485,0.08,1.38,3.78
26.460305213928223,0.19,1.04,4.06
26.470051050186157,0.33,0.85,4.38
26.48012924194336,0.36,0.85,4.74
26.490236043930054,0.23,1.03,5.09
26.5013370513916,-0.05,1.43,5.38
26.511313915252686,-0.43,1.95,5.61
26.534200191497803,-1.17,2.93,5.99
26.534871101379395,-1.17,2.93,5.99
26.54011297225952,-1.49,3.27,6.15
26.550032138824463,-1.74,3.43,6.25
26.559932231903076,-1.93,3.39,6.3
26.570678234100342,-2.05,3.25,6.31
26.580251216888428,-2.14,3.09,6.33
26.59044909477234,-2.23,2.91,6.35
26.600307941436768,-2.37,2.79,6.34
26.61118793487549,-2.53,2.84,6.29
26.633252143859863,-2.76,3.46,6.21
26.6338849067688,-2.76,3.46,6.21
26.64023494720459,-2.74,3.7,6.17
26.65015697479248,-2.62,3.61,6.16
26.660455226898193,-2.38,3.23,6.16
26.670512199401855,-2.12,2.56,6.13
26.68058204650879,-1.93,1.62,6.02
26.69078803062439,-1.84,0.73,5.86
26.701589107513428,-1.82,0.07,5.7
26.711163997650146,-1.83,-0.39,5.53
26.733691215515137,-1.91,-1.31,5.38
26.73436403274536,-1.91,-1.31,5.38
26.740397930145264,-1.91,-1.64,5.59
26.75023603439331,-1.98,-1.78,5.91
26.76038908958435,-2.2,-1.63,6.22
26.77087712287903,-2.62,-1.22,6.34
26.780653953552246,-3.15,-0.57,6.19
26.790832042694092,-3.49,0.18,5.85
26.8008451461792,-3.54,0.61,5.44
26.83253812789917,-2.62,-0.59,3.9
26.83413600921631,-2.62,-0.59,3.9
26.834887981414795,-2.62,-0.59,3.9
26.84070110321045,-2.01,-0.99,3.34
26.850404024124146,-1.42,-1.26,2.84
26.860778093338013,-0.94,-1.49,2.43
26.871012210845947,-0.56,-1.69,2.14
26.880839109420776,-0.21,-1.84,1.97
26.891364097595215,0.04,-1.86,1.85
26.900976181030273,0.11,-1.75,1.69
26.930985927581787,-0.47,-0.34,0.8
26.93271803855896,-0.47,-0.34,0.8
26.93445110321045,-0.47,-0.34,0.8
26.940697193145752,-0.73,0.35,0.38
26.950643062591553,-0.9,0.88,-0.09
26.960787057876587,-0.92,1.11,-0.59
26.971117973327637,-0.69,1.06,-1.04
26.981468200683594,-0.24,0.85,-1.44
26.99097490310669,0.3,0.58,-1.79
27.002119064331055,0.81,0.38,-2.09
27.032444953918457,1.77,0.3,-2.58
27.03420114517212,1.77,0.3,-2.58
27.034866094589233,1.77,0.3,-2.58
27.040858030319214,1.83,0.44,-2.73
27.051013946533203,1.8,0.62,-2.87
27.060890197753906,1.76,0.89,-3.02
27.0711669921875,1.65,1.18,-3.19
27.08111810684204,1.52,1.42,-3.36
27.091368198394775,1.46,1.57,-3.5
27.10237216949463,1.48,1.59,-3.63
27.13234519958496,1.77,1.29,-3.98
27.133824110031128,1.77,1.29,-3.98
27.134573936462402,1.77,1.29,-3.98
27.1411030292511,1.95,1.16,-4.05
27.151029109954834,2.15,0.99,-4.16
27.161258220672607,2.34,0.75,-4.31
27.17123508453369,2.54,0.49,-4.47
27.181350231170654,2.71,0.21,-4.63
27.19147300720215,2.83,-0.04,-4.79
27.201380014419556,2.87,-0.21,-4.93
27.212215900421143,2.88,-0.3,-5.02
27.234615087509155,2.76,-0.4,-5.15
27.235371112823486,2.76,-0.4,-5.15
27.24114203453064,2.66,-0.42,-5.14
27.25108504295349,2.57,-0.52,-5.11
27.261106967926025,2.46,-0.73,-5.09
27.271594047546387,2.33,-1.02,-5.05
27.281404972076416,2.24,-1.33,-5.03
27.291565895080566,2.16,-1.58,-5.08
27.301570892333984,1.99,-1.78,-5.14
27.312382221221924,1.77,-1.94,-5.17
27.333653926849365,1.46,-2.09,-5.05
27.33440589904785,1.46,-2.09,-5.05
27.34156608581543,1.3,-2.13,-4.99
27.351272106170654,1.05,-2.09,-4.99
27.361226081848145,0.73,-1.9,-5.03
27.371678113937378,0.44,-1.64,-5.07
27.38163709640503,0.26,-1.5,-5.13
27.391610145568848,0.26,-1.59,-5.17
27.40228009223938,0.38,-1.8,-5.24
27.412289142608643,0.6,-2.13,-5.28
27.43470001220703,1.28,-2.85,-5.37
27.435375213623047,1.28,-2.85,-5.37
27.441421031951904,1.58,-3.03,-5.38
27.451344966888428,1.79,-2.94,-5.37
27.461429119110107,1.81,-2.64,-5.33
27.471930027008057,1.65,-2.13,-5.22
27.481738090515137,1.32,-1.37,-5.05
27.49184799194336,0.89,-0.56,-4.87
27.501823902130127,0.37,0.0,-4.62
27.51265811920166,-0.08,0.35,-4.35
27.535937070846558,-0.58,0.36,-3.78
27.53663921356201,-0.58,0.36,-3.78
27.541592121124268,-0.68,0.15,-3.56
27.551639080047607,-0.72,-0.11,-3.35
27.56156015396118,-0.75,-0.35,-3.14
27.57219910621643,-0.75,-0.6,-2.86
27.582036018371582,-0.65,-0.8,-2.49
27.59180212020874,-0.53,-0.93,-2.22
27.601993083953857,-0.4,-1.01,-2.08
27.632151126861572,-0.69,-0.58,-1.39
27.63381814956665,-0.69,-0.58,-1.39
27.635589122772217,-0.69,-0.58,-1.39
27.64155101776123,-0.82,-0.23,-0.76
27.651703119277954,-0.83,0.06,-0.01
27.66172218322754,-0.7,0.22,0.77
27.672359943389893,-0.48,0.25,1.47
27.682272911071777,-0.21,0.22,2.05
27.692281246185303,0.05,0.31,2.49
27.703728199005127,0.23,0.61,2.81
27.714527130126953,0.35,0.98,3.07
27.735636234283447,0.52,1.65,3.55
27.736393928527832,0.52,1.65,3.55
27.74194622039795,0.53,1.9,3.79
27.75185203552246,0.49,2.08,4.02
27.762144088745117,0.43,2.23,4.23
27.772456169128418,0.34,2.3,4.41
27.782440185546875,0.19,2.28,4.58
27.792354106903076,-0.01,2.25,4.69
27.80343198776245,-0.26,2.21,4.77
27.813082218170166,-0.53,2.13,4.81
27.83561110496521,-1.01,1.87,4.88
27.836363077163696,-1.01,1.87,4.88
27.842045068740845,-1.16,1.67,4.9
27.852062225341797,-1.23,1.45,4.91
27.86200714111328,-1.25,1.18,4.9
27.872416973114014,-1.23,0.89,4.87
27.882577896118164,-1.17,0.6,4.81
27.892527103424072,-1.05,0.33,4.77
27.902331113815308,-0.83,0.11,4.81
27.913360118865967,-0.54,0.01,4.92
27.93476915359497,-0.3,0.47,5.34
27.935440063476562,-0.3,0.47,5.34
27.942435026168823,-0.52,1.05,5.55
27.952220916748047,-0.92,1.78,5.71
27.962393045425415,-1.35,2.5,5.79
27.972672939300537,-1.69,3.04,5.82
27.98252010345459,-1.89,3.39,5.84
27.992613077163696,-1.93,3.5,5.85
28.00359606742859,-1.88,3.44,5.94
28.01307201385498,-1.91,3.18,6.14
28.035090923309326,-2.16,1.63,6.52
28.03585195541382,-2.16,1.63,6.52
28.042700052261353,-2.22,0.55,6.56
28.052381992340088,-2.37,-0.29,6.35
28.062750101089478,-2.61,-0.66,5.95
28.072897911071777,-2.95,-0.71,5.53
28.08270001411438,-3.37,-0.62,5.21
28.092886924743652,-3.63,-0.52,4.97
28.10320806503296,-3.64,-0.48,4.75
28.133686065673828,-2.74,-0.12,3.7
28.135236024856567,-2.74,-0.12,3.7
28.135901927947998,-2.74,-0.12,3.7
28.14271903038025,-2.41,0.11,3.4
28.152592182159424,-2.07,0.12,3.13
28.162600994110107,-1.63,-0.18,2.87
28.17294406890869,-1.1,-0.6,2.66
28.183034896850586,-0.61,-1.01,2.54
28.19317603111267,-0.31,-1.35,2.47
28.20418691635132,-0.22,-1.53,2.42
28.234172105789185,-0.79,-0.54,1.55
28.23584222793579,-0.79,-0.54,1.55
28.23643207550049,-0.79,-0.54,1.55
28.24284601211548,-1.0,0.16,1.1
28.25273895263672,-1.17,0.72,0.75
28.2634060382843,-1.26,1.0,0.48
28.272944927215576,-1.24,1.05,0.16
28.283114910125732,-1.07,0.91,-0.19
28.293220043182373,-0.76,0.53,-0.53
28.304428100585938,-0.33,0.05,-0.83
28.334452152252197,0.66,-0.49,-1.49
28.33605408668518,0.66,-0.49,-1.49
28.336815118789673,0.66,-0.49,-1.49
28.342976093292236,0.8,-0.28,-1.68
28.35288095474243,0.9,0.07,-1.85
28.362967014312744,0.93,0.38,-1.99
28.373220920562744,0.92,0.56,-2.08
28.38310194015503,0.89,0.6,-2.12
28.393199920654297,0.84,0.6,-2.12
28.403202056884766,0.75,0.59,-2.11
28.414051055908203,0.63,0.62,-2.1
28.43598699569702,0.34,0.74,-2.26
28.436656951904297,0.34,0.74,-2.26
28.44345211982727,0.27,0.93,-2.4
28.453239917755127,0.28,1.21,-2.6
28.46328592300415,0.36,1.52,-2.8
28.47378921508789,0.53,1.78,-2.97
28.483875036239624,0.76,1.9,-3.12
28.49383306503296,1.04,1.91,-3.26
28.505001068115234,1.31,1.78,-3.37
28.514610052108765,1.52,1.55,-3.48
28.536224126815796,1.84,1.3,-3.69
28.537130117416382,1.84,1.3,-3.69
28.54347324371338,1.94,1.3,-3.84
28.553230047225952,2.0,1.29,-4.01
28.563115119934082,2.07,1.27,-4.21
28.573482036590576,2.14,1.16,-4.43
28.58360505104065,2.25,0.89,-4.65
28.593598127365112,2.4,0.5,-4.84
28.60346221923828,2.54,0.04,-5.01
28.614383220672607,2.59,-0.45,-5.2
28.6368191242218,2.66,-1.21,-5.4
28.637537002563477,2.66,-1.21,-5.4
28.643296241760254,2.69,-1.42,-5.45
28.65334415435791,2.73,-1.5,-5.42
28.663394927978516,2.79,-1.52,-5.32
28.673758029937744,2.81,-1.46,-5.23
28.683753967285156,2.8,-1.34,-5.12
28.693756103515625,2.74,-1.23,-5.02
28.7044780254364,2.67,-1.19,-5.0
28.714155197143555,2.6,-1.29,-5.04
28.73676109313965,2.46,-1.96,-5.21
28.73747205734253,2.46,-1.96,-5.21
28.74368715286255,2.33,-2.42,-5.36
28.753504037857056,2.09,-2.8,-5.56
28.76387596130371,1.85,-2.99,-5.8
28.773999214172363,1.67,-2.95,-6.04
28.783860206604004,1.47,-2.79,-6.21
28.793925046920776,1.24,-2.38,-6.38
28.804871082305908,1.01,-1.79,-6.53
28.814620971679688,0.75,-1.29,-6.58
28.837355136871338,0.59,-1.03,-5.86
28.83807110786438,0.59,-1.03,-5.86
28.843517065048218,0.54,-1.14,-5.33
28.853827953338623,0.41,-1.16,-4.95
28.863861083984375,0.16,-1.05,-4.89
28.87409496307373,-0.14,-0.81,-4.82
28.884037971496582,-0.33,-0.48,-4.6
28.894203186035156,-0.49,-0.31,-4.25
28.905070066452026,-0.57,-0.31,-3.76
28.936131954193115,-0.81,-0.45,-3.06
28.937761068344116,-0.81,-0.45,-3.06
28.93856406211853,-0.81,-0.45,-3.06
28.943981170654297,-1.02,-0.19,-2.85
28.953810214996338,-1.17,0.16,-2.35
28.96432590484619,-1.17,0.4,-1.63
28.974535942077637,-1.0,0.37,-0.83
28.984257221221924,-0.72,0.03,-0.12
28.99420404434204,-0.37,-0.36,0.5
29.004283905029297,0.07,-0.56,1.08
29.035973072052002,1.09,0.09,2.77
29.037650108337402,1.09,0.09,2.77
29.03843593597412,1.09,0.09,2.77
29.044023990631104,1.2,0.52,3.15
29.05406093597412,1.17,0.85,3.48
29.0644268989563,1.09,1.06,3.77
29.07439112663269,1.0,1.16,4.06
29.084373950958252,0.83,1.22,4.37
29.094415187835693,0.57,1.22,4.69
29.105484008789062,0.29,1.17,5.02
29.1149640083313,0.05,1.08,5.36
29.13890790939331,-0.37,1.01,5.94
29.139589071273804,-0.37,1.01,5.94
29.144076108932495,-0.62,1.12,6.14
29.154079914093018,-0.86,1.27,6.34
29.164051055908203,-1.07,1.47,6.52
29.174499988555908,-1.27,1.64,6.67
29.184468030929565,-1.44,1.78,6.77
29.194436073303223,-1.55,1.85,6.79
29.20525312423706,-1.61,1.82,6.75
29.214890003204346,-1.63,1.81,6.69
29.237679958343506,-1.74,2.0,6.69
29.238431930541992,-1.74,2.0,6.69
29.244370937347412,-1.92,2.25,6.7
29.25431203842163,-2.24,2.57,6.67
29.26440405845642,-2.7,2.81,6.56
29.274710178375244,-3.22,2.76,6.35
29.284565925598145,-3.71,2.36,6.1
29.294620037078857,-4.09,1.89,5.91
29.305498123168945,-4.36,1.36,5.76
29.31533408164978,-4.38,0.79,5.66
29.337342023849487,-3.65,-0.09,5.45
29.33814311027527,-3.65,-0.09,5.45
29.344298124313354,-3.28,-0.28,5.27
29.354478120803833,-3.04,-0.27,5.09
29.36433506011963,-2.8,-0.25,4.95
29.37460708618164,-2.5,-0.19,4.9
29.384826183319092,-2.3,-0.23,4.92
29.39489507675171,-2.27,-0.32,4.97
29.405550003051758,-2.34,-0.47,5.06
29.415520191192627,-2.41,-0.91,5.19
29.438164234161377,-2.14,-2.07,5.5
29.43884515762329,-2.14,-2.07,5.5
29.444591999053955,-2.02,-2.37,5.53
29.454658031463623,-2.06,-2.36,5.44
29.46501612663269,-2.21,-1.98,5.17
29.474931240081787,-2.38,-1.38,4.67
29.485033988952637,-2.43,-0.78,4.04
29.495046138763428,-2.24,-0.47,3.51
29.50623893737793,-1.91,-0.62,3.14
29.53666114807129,-0.62,-1.21,1.84
29.538252115249634,-0.62,-1.21,1.84
29.53913116455078,-0.62,-1.21,1.84
29.5447781085968,-0.37,-0.84,1.45
29.554806232452393,-0.24,-0.36,1.14
29.565004110336304,-0.22,-0.01,0.79
29.575241088867188,-0.24,0.14,0.32
29.58531904220581,-0.26,0.23,-0.28
29.59522294998169,-0.27,0.33,-0.97
29.606292247772217,-0.26,0.49,-1.63
29.635613918304443,0.04,1.31,-2.91
29.637187957763672,0.04,1.31,-2.91
29.637946128845215,0.04,1.31,-2.91
29.64488410949707,0.38,1.42,-3.11
29.65491509437561,0.82,1.46,-3.22
29.66553020477295,1.3,1.48,-3.26
29.675326108932495,1.71,1.52,-3.26
29.685314178466797,2.02,1.59,-3.28
29.695443153381348,2.19,1.66,-3.33
29.70528793334961,2.28,1.74,-3.45
29.71533489227295,2.35,1.82,-3.61
29.737051010131836,2.47,1.72,-3.92
29.73874521255493,2.47,1.72,-3.92
29.745112895965576,2.49,1.56,-4.06
29.75513505935669,2.48,1.4,-4.18
29.765146017074585,2.47,1.27,-4.27
29.775569915771484,2.5,1.2,-4.36
29.785418033599854,2.6,1.16,-4.45
29.795499086380005,2.8,1.15,-4.52
29.806270122528076,3.07,1.06,-4.58
29.815916061401367,3.37,0.85,-4.62
29.83837103843689,3.74,0.01,-4.84
29.838988065719604,3.74,0.01,-4.84
29.845112085342407,3.79,-0.42,-4.94
29.85528802871704,3.73,-0.76,-5.06
29.86515712738037,3.59,-0.99,-5.21
29.87580704689026,3.43,-1.16,-5.38
29.885587215423584,3.27,-1.34,-5.55
29.8954861164093,3.15,-1.48,-5.72
29.906201124191284,3.09,-1.61,-5.9
29.916526079177856,3.05,-1.85,-6.06
29.9412100315094,2.93,-2.71,-6.26
29.941992044448853,2.93,-2.71,-6.26
29.945507049560547,2.88,-3.22,-6.23
29.955438137054443,2.8,-3.71,-6.13
29.96536111831665,2.7,-4.1,-6.0
29.975759029388428,2.61,-4.44,-5.93
29.985722064971924,2.54,-4.75,-5.92
29.99612307548523,2.49,-4.96,-5.9
30.00654411315918,2.4,-5.1,-5.84
30.0163311958313,2.28,-5.28,-5.8
30.03823208808899,1.83,-5.63,-5.57
30.038919925689697,1.83,-5.63,-5.57
30.045536041259766,1.53,-5.59,-5.37
30.05557918548584,1.15,-5.39,-5.1
30.065546989440918,0.7,-4.93,-4.85
30.075900077819824,0.11,-4.27,-4.51
30.085959911346436,-0.67,-3.45,-4.03
30.096012115478516,-1.4,-2.5,-3.47
30.10684609413147,-1.86,-1.59,-2.99
30.116655111312866,-2.11,-1.01,-2.69
30.139892101287842,-2.37,-0.73,-2.4
30.140496015548706,-2.37,-0.73,-2.4
30.14569401741028,-2.32,-0.81,-2.33
30.155807971954346,-2.23,-0.89,-2.48
30.166158199310303,-2.23,-0.99,-2.84
30.176083087921143,-2.32,-1.13,-3.16
30.186100959777832,-2.54,-1.37,-3.07
30.195868015289307,-2.53,-1.61,-2.27
30.20609211921692,-2.0,-1.63,-1.11
30.237654209136963,0.59,-0.46,0.96
30.23937702178955,0.59,-0.46,0.96
30.23998212814331,0.59,-0.46,0.96
30.24589204788208,1.02,0.32,1.25
30.255839109420776,1.25,1.11,1.44
30.26611089706421,1.4,1.83,1.61
30.276341915130615,1.54,2.31,1.78
30.286155223846436,1.64,2.38,1.92
30.296308994293213,1.66,2.17,2.06
30.307316064834595,1.66,1.91,2.19
30.316986083984375,1.64,1.73,2.35
30.33998203277588,1.54,1.73,2.8
30.3405818939209,1.54,1.73,2.8
30.346007108688354,1.29,1.96,3.08
30.356040954589844,0.92,2.33,3.4
30.3663649559021,0.51,2.77,3.72
30.376401901245117,0.12,3.15,4.01
30.386420011520386,-0.18,3.39,4.27
30.396417140960693,-0.4,3.49,4.51
30.407289028167725,-0.55,3.51,4.72
30.417325019836426,-0.67,3.5,4.89
30.440783977508545,-0.72,3.38,5.21
30.44139003753662,-0.72,3.38,5.21
30.44618511199951,-0.72,3.22,5.41
30.45614194869995,-0.79,3.01,5.59
30.46655797958374,-0.94,2.8,5.71
30.476480960845947,-1.16,2.66,5.76
30.486588954925537,-1.36,2.59,5.77
30.496634006500244,-1.5,2.64,5.76
30.507204055786133,-1.58,2.81,5.76
30.517264127731323,-1.66,3.03,5.79
30.542663097381592,-1.84,3.22,5.96
30.54337501525879,-1.84,3.22,5.96
30.546267986297607,-1.94,3.0,6.04
30.556262969970703,-2.1,2.58,6.08
30.566265106201172,-2.37,2.2,6.04
30.57663106918335,-2.77,2.03,5.91
30.58665895462036,-3.18,2.11,5.81
30.596628189086914,-3.39,2.33,5.78
30.60674810409546,-3.33,2.28,5.8
30.617412090301514,-3.06,1.77,5.86
30.64029812812805,-2.31,-0.22,6.08
30.640979051589966,-2.31,-0.22,6.08
30.6464581489563,-2.03,-1.23,6.25
30.656457901000977,-2.11,-2.14,6.37
30.666466236114502,-2.38,-2.54,6.43
30.67694401741028,-2.73,-2.58,6.52
30.68693208694458,-2.93,-2.39,6.55
30.696885108947754,-2.94,-2.1,6.36
30.70820713043213,-2.8,-1.72,5.82
30.737481117248535,-1.38,0.91,2.79
30.73909306526184,-1.38,0.91,2.79
30.73988914489746,-1.38,0.91,2.79
30.746671199798584,-1.15,1.25,2.55
30.75670099258423,-0.86,1.09,2.42
30.767241954803467,-0.33,0.45,2.26
30.777016162872314,0.3,-0.51,2.0
30.787134170532227,0.86,-1.3,1.68
30.79694700241089,1.11,-1.52,1.42
30.80843210220337,0.99,-1.12,1.24
30.839457988739014,0.17,1.93,0.74
30.841145992279053,0.17,1.93,0.74
30.841825008392334,0.17,1.93,0.74
30.846992015838623,0.12,2.59,0.34
30.856797218322754,0.19,2.96,-0.09
30.86709213256836,0.36,3.16,-0.45
30.877284049987793,0.57,3.34,-0.73
30.88723111152649,0.76,3.6,-0.93
30.89716911315918,0.94,3.89,-1.08
30.908021926879883,1.15,4.07,-1.35
30.918100118637085,1.33,4.01,-1.41
30.94100308418274,1.77,3.42,-1.32
30.941643238067627,1.77,3.42,-1.32
30.946871042251587,2.03,3.23,-1.37
30.956972122192383,2.27,3.2,-1.45
30.966931104660034,2.53,3.39,-1.52
30.97739315032959,2.67,3.62,-1.49
30.98723602294922,2.64,3.81,-1.35
30.99721622467041,2.47,3.99,-1.18
31.008131980895996,2.21,4.15,-1.02
31.018139123916626,1.94,4.26,-0.86
31.04089593887329,1.54,4.24,-0.51
31.041486024856567,1.54,4.24,-0.51
31.047131061553955,1.48,4.36,-0.29
31.057118892669678,1.5,4.39,-0.07
31.067004203796387,1.49,4.08,0.15
31.077567100524902,1.49,3.8,0.28
31.087480068206787,1.55,3.67,0.28
31.097434043884277,1.58,3.54,0.24
31.10831904411316,1.49,3.33,0.17
31.118496894836426,1.29,3.1,0.12
31.142035961151123,0.71,2.64,0.15
31.14274311065674,0.71,2.64,0.15
31.147289037704468,0.45,2.4,0.27
31.157498121261597,0.28,1.99,0.41
31.167808055877686,0.29,1.5,0.46
31.17783808708191,0.47,1.22,0.39
31.187654972076416,0.69,1.23,0.34
31.19755506515503,0.81,1.2,0.33
31.208393096923828,0.81,1.09,0.33
31.218294143676758,0.72,1.09,0.34
31.240296125411987,0.37,0.9,0.48
31.24089002609253,0.37,0.9,0.48
31.24739909172058,0.18,0.54,0.61
31.257524013519287,0.03,0.16,0.75
31.2671799659729,-0.06,-0.14,0.86
31.277778148651123,-0.13,-0.23,0.91
31.287827968597412,-0.21,-0.11,0.97
31.297842979431152,-0.24,0.12,1.04
31.308544158935547,-0.16,0.31,1.11
31.31887912750244,0.03,0.24,1.2
31.341658115386963,0.48,-0.3,1.2
31.342408180236816,0.48,-0.3,1.2
31.347576141357422,0.67,-0.34,1.09
31.357680082321167,0.75,-0.29,0.94
31.36788511276245,0.69,-0.23,0.81
31.378017902374268,0.5,-0.15,0.71
31.388013124465942,0.26,-0.11,0.72
31.397831916809082,0.05,-0.16,0.8
31.40873408317566,-0.1,-0.21,0.88
31.41855001449585,-0.14,-0.1,0.87
31.440653085708618,-0.07,0.53,0.81
31.4414119720459,-0.07,0.53,0.81
31.447975158691406,-0.04,0.89,0.79
31.45780897140503,-0.02,1.15,0.73
31.468090057373047,-0.01,1.24,0.61
31.478068113327026,0.08,1.11,0.47
31.48806619644165,0.26,0.73,0.38
31.498078107833862,0.5,0.27,0.35
31.508942127227783,0.78,-0.09,0.35
31.51920223236084,0.97,-0.25,0.4
31.54197406768799,0.79,-0.05,0.52
31.54265022277832,0.79,-0.05,0.52
31.54786705970764,0.53,0.25,0.53
31.557892084121704,0.33,0.54,0.48
31.568129062652588,0.21,0.6,0.46
31.57837724685669,0.18,0.46,0.49
31.58835506439209,0.22,0.22,0.6
31.59817409515381,0.24,-0.03,0.72
31.60920000076294,0.22,-0.1,0.85
31.619287967681885,0.12,0.01,0.95
31.642198085784912,-0.17,0.5,0.96
31.642872095108032,-0.17,0.5,0.96
31.648020029067993,-0.26,0.53,0.84
31.658018112182617,-0.26,0.43,0.75
31.668386936187744,-0.22,0.34,0.71
31.67846918106079,-0.16,0.29,0.71
31.688467025756836,-0.14,0.22,0.75
31.698462963104248,-0.17,0.21,0.8
31.70836901664734,-0.25,0.28,0.84
31.71967601776123,-0.32,0.38,0.83
31.742130041122437,-0.34,0.28,0.73
31.742720127105713,-0.34,0.28,0.73
31.7481951713562,-0.24,0.17,0.67
31.758275985717773,-0.16,0.12,0.63
31.768549919128418,-0.12,0.08,0.59
31.778664112091064,-0.14,0.09,0.53
31.788538932800293,-0.2,0.01,0.48
31.798487186431885,-0.25,-0.24,0.44
31.80951499938965,-0.23,-0.55,0.38
